0.992063
 sum temp post:-53990.8 posterior:-53990.8 mu: 0.90333 gam: -2.06308 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.894843 k: 1.59437 v: 0.210473 w: 0.00818825 norm_w: 0.000467764 cum_w: 0.332619 untempered_lik: 291.156
 sum temp post:-53898.6 posterior:-53898.6 mu: 0.920216 gam: 0.925425 s_j: 1.77678e+92 s_v: 0.819234 rho: -0.844945 k: 1.59437 v: 0.210473 w: 0.00723269 norm_w: 0.000413176 cum_w: 0.333032 untempered_lik: 287.963
 sum temp post:-53986.8 posterior:-53986.8 mu: 0.942465 gam: -1.11428 s_j: 2.46564e+92 s_v: 0.819234 rho: -0.866341 k: 1.59437 v: 0.210473 w: 0.00745849 norm_w: 0.000426075 cum_w: 0.333458 untempered_lik: 283.204
 sum temp post:-54013.3 posterior:-54013.3 mu: 0.904811 gam: -0.647225 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.891547 k: 1.59437 v: 0.210473 w: 0.00551182 norm_w: 0.00031487 cum_w: 0.333773 untempered_lik: 266.658
 sum temp post:-53948 posterior:-53948 mu: 0.909121 gam: -1.35932 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0210296 norm_w: 0.00120134 cum_w: 0.334975 untempered_lik: 344.847
 sum temp post:-53914 posterior:-53914 mu: 0.93083 gam: 0.904339 s_j: 1.83284e+92 s_v: 0.819234 rho: -0.848911 k: 1.59437 v: 0.210473 w: 0.00659093 norm_w: 0.000376515 cum_w: 0.335351 untempered_lik: 280.75
 sum temp post:-53968.9 posterior:-53968.9 mu: 0.922269 gam: -1.33691 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0102527 norm_w: 0.000585701 cum_w: 0.335937 untempered_lik: 311.614
 sum temp post:-54011 posterior:-54011 mu: 0.915894 gam: -0.501438 s_j: 2.40406e+92 s_v: 0.819234 rho: -0.811887 k: 1.59437 v: 0.210473 w: 0.0037494 norm_w: 0.000214189 cum_w: 0.336151 untempered_lik: 251.741
 sum temp post:-53955.9 posterior:-53955.9 mu: 0.915505 gam: 1.95541 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.915098 k: 1.59437 v: 0.210473 w: 0.0174903 norm_w: 0.000999155 cum_w: 0.33715 untempered_lik: 337.335
 sum temp post:-54018.9 posterior:-54018.9 mu: 0.87696 gam: -0.903376 s_j: 2.79987e+92 s_v: 0.819234 rho: -0.82613 k: 1.59437 v: 0.210473 w: 0.006855 norm_w: 0.0003916 cum_w: 0.337542 untempered_lik: 282.26
 sum temp post:-53971 posterior:-53971 mu: 0.90569 gam: -1.02943 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.882127 k: 1.59437 v: 0.210473 w: 0.0102928 norm_w: 0.000587989 cum_w: 0.33813 untempered_lik: 309.065
 sum temp post:-53974.8 posterior:-53974.8 mu: 0.950658 gam: 0.467785 s_j: 2.32447e+92 s_v: 0.819234 rho: -0.85042 k: 1.59437 v: 0.210473 w: 0.00672938 norm_w: 0.000384424 cum_w: 0.338514 untempered_lik: 279.806
 sum temp post:-53979.3 posterior:-53979.3 mu: 0.893514 gam: 1.99668 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.909569 k: 1.59437 v: 0.210473 w: 0.00966052 norm_w: 0.000551869 cum_w: 0.339066 untempered_lik: 302.943
 sum temp post:-53968.4 posterior:-53968.4 mu: 0.918732 gam: -0.252102 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.909781 k: 1.59437 v: 0.210473 w: 0.0114045 norm_w: 0.000651498 cum_w: 0.339717 untempered_lik: 311.9
 sum temp post:-53980.5 posterior:-53980.5 mu: 0.935559 gam: 0.305849 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.878844 k: 1.59437 v: 0.210473 w: 0.00983757 norm_w: 0.000561983 cum_w: 0.340279 untempered_lik: 299.054
 sum temp post:-54021.9 posterior:-54021.9 mu: 0.925417 gam: 0.455285 s_j: 2.85175e+92 s_v: 0.819234 rho: -0.873986 k: 1.59437 v: 0.210473 w: 0.00754338 norm_w: 0.000430925 cum_w: 0.34071 untempered_lik: 284.046
 sum temp post:-53755.9 posterior:-53755.9 mu: 0.942465 gam: -0.621277 s_j: 1.04882e+92 s_v: 0.819234 rho: -0.852469 k: 1.59437 v: 0.210473 w: 0.0095498 norm_w: 0.000545544 cum_w: 0.341256 untempered_lik: 296.976
 sum temp post:-53928.1 posterior:-53928.1 mu: 0.915505 gam: -0.342191 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0274264 norm_w: 0.00156677 cum_w: 0.342823 untempered_lik: 363.904
 sum temp post:-53934.3 posterior:-53934.3 mu: 0.938768 gam: -0.650515 s_j: 1.77736e+92 s_v: 0.819234 rho: -0.827815 k: 1.59437 v: 0.210473 w: 0.00416329 norm_w: 0.000237833 cum_w: 0.343061 untempered_lik: 252.037
 sum temp post:-53997.9 posterior:-53997.9 mu: 0.932334 gam: -0.56552 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.865172 k: 1.59437 v: 0.210473 w: 0.00685067 norm_w: 0.000391353 cum_w: 0.343452 untempered_lik: 281.569
 sum temp post:-53953.6 posterior:-53953.6 mu: 0.915505 gam: -0.384768 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0183967 norm_w: 0.00105093 cum_w: 0.344503 untempered_lik: 338.399
 sum temp post:-54009.6 posterior:-54009.6 mu: 0.947923 gam: -0.172378 s_j: 2.74041e+92 s_v: 0.819234 rho: -0.827184 k: 1.59437 v: 0.210473 w: 0.00694043 norm_w: 0.00039648 cum_w: 0.344899 untempered_lik: 285.892
 sum temp post:-53966.5 posterior:-53966.5 mu: 0.90569 gam: 0.0766169 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.906643 k: 1.59437 v: 0.210473 w: 0.0123013 norm_w: 0.000702727 cum_w: 0.345602 untempered_lik: 313.664
 sum temp post:-54050 posterior:-54050 mu: 0.909751 gam: -0.859209 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.841519 k: 1.59437 v: 0.210473 w: 0.00495465 norm_w: 0.000283041 cum_w: 0.345885 untempered_lik: 257.573
 sum temp post:-53844.5 posterior:-53844.5 mu: 0.942465 gam: -0.313352 s_j: 1.45557e+92 s_v: 0.819234 rho: -0.858512 k: 1.59437 v: 0.210473 w: 0.00912449 norm_w: 0.000521248 cum_w: 0.346406 untempered_lik: 291.446
 sum temp post:-53931.1 posterior:-53931.1 mu: 0.915505 gam: -2.05845 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.026348 norm_w: 0.00150516 cum_w: 0.347911 untempered_lik: 363.03
 sum temp post:-54003 posterior:-54003 mu: 0.908338 gam: -0.183683 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.846582 k: 1.59437 v: 0.210473 w: 0.00580834 norm_w: 0.000331809 cum_w: 0.348243 untempered_lik: 276.05
 sum temp post:-53987.3 posterior:-53987.3 mu: 0.932334 gam: 1.3805 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.886429 k: 1.59437 v: 0.210473 w: 0.00747891 norm_w: 0.000427242 cum_w: 0.348671 untempered_lik: 293.322
 sum temp post:-53948.1 posterior:-53948.1 mu: 0.915505 gam: 0.748666 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0216847 norm_w: 0.00123877 cum_w: 0.349909 untempered_lik: 344.106
 sum temp post:-54028.8 posterior:-54028.8 mu: 0.884672 gam: 0.0504483 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.824301 k: 1.59437 v: 0.210473 w: 0.00398102 norm_w: 0.000227421 cum_w: 0.350137 untempered_lik: 250.089
 sum temp post:-53956.7 posterior:-53956.7 mu: 0.938053 gam: -0.0897629 s_j: 1.65204e+92 s_v: 0.819234 rho: -0.737763 k: 1.59437 v: 0.210473 w: 0.00199072 norm_w: 0.000113722 cum_w: 0.35025 untempered_lik: 210.741
 sum temp post:-54004.3 posterior:-54004.3 mu: 0.90569 gam: 0.331009 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.897158 k: 1.59437 v: 0.210473 w: 0.00678914 norm_w: 0.000387838 cum_w: 0.350638 untempered_lik: 275.64
 sum temp post:-54009.9 posterior:-54009.9 mu: 0.961345 gam: -2.68377 s_j: 2.8375e+92 s_v: 0.819234 rho: -0.84521 k: 1.59437 v: 0.210473 w: 0.00852409 norm_w: 0.000486949 cum_w: 0.351125 untempered_lik: 297.977
 sum temp post:-53971.3 posterior:-53971.3 mu: 0.919287 gam: 0.490123 s_j: 2.12599e+92 s_v: 0.819234 rho: -0.87289 k: 1.59437 v: 0.210473 w: 0.00486778 norm_w: 0.000278078 cum_w: 0.351403 untempered_lik: 261.264
 sum temp post:-54021.1 posterior:-54021.1 mu: 0.895015 gam: 0.614815 s_j: 2.67772e+92 s_v: 0.819234 rho: -0.844325 k: 1.59437 v: 0.210473 w: 0.00524154 norm_w: 0.000299429 cum_w: 0.351703 untempered_lik: 268.872
 sum temp post:-53975.6 posterior:-53975.6 mu: 0.94479 gam: 0.248161 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.893557 k: 1.59437 v: 0.210473 w: 0.00883278 norm_w: 0.000504583 cum_w: 0.352207 untempered_lik: 304.249
 sum temp post:-54000.1 posterior:-54000.1 mu: 0.908064 gam: 0.0506609 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.885575 k: 1.59437 v: 0.210473 w: 0.00684268 norm_w: 0.000390896 cum_w: 0.352598 untempered_lik: 279.493
 sum temp post:-53937.6 posterior:-53937.6 mu: 0.909121 gam: -1.35932 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0219595 norm_w: 0.00125446 cum_w: 0.353853 untempered_lik: 355.268
 sum temp post:-53756.3 posterior:-53756.3 mu: 0.942465 gam: -2.14178 s_j: 1.04882e+92 s_v: 0.819234 rho: -0.852469 k: 1.59437 v: 0.210473 w: 0.00821495 norm_w: 0.000469289 cum_w: 0.354322 untempered_lik: 298.727
 sum temp post:-54022.2 posterior:-54022.2 mu: 0.931271 gam: -0.529187 s_j: 2.29251e+92 s_v: 0.819234 rho: -0.778949 k: 1.59437 v: 0.210473 w: 0.00300033 norm_w: 0.000171398 cum_w: 0.354493 untempered_lik: 228.48
 sum temp post:-54001 posterior:-54001 mu: 0.920108 gam: -1.04426 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.895376 k: 1.59437 v: 0.210473 w: 0.00645076 norm_w: 0.000368508 cum_w: 0.354862 untempered_lik: 279.347
 sum temp post:-54011.9 posterior:-54011.9 mu: 0.912317 gam: 0.179569 s_j: 2.77578e+92 s_v: 0.819234 rho: -0.895619 k: 1.59437 v: 0.210473 w: 0.00810829 norm_w: 0.000463196 cum_w: 0.355325 untempered_lik: 287.652
 sum temp post:-53869.7 posterior:-53869.7 mu: 0.927907 gam: -1.06973 s_j: 1.44823e+92 s_v: 0.819234 rho: -0.812794 k: 1.59437 v: 0.210473 w: 0.00547681 norm_w: 0.000312869 cum_w: 0.355638 untempered_lik: 264.956
 sum temp post:-53991.3 posterior:-53991.3 mu: 0.90402 gam: -0.697297 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.900179 k: 1.59437 v: 0.210473 w: 0.00813076 norm_w: 0.000464479 cum_w: 0.356102 untempered_lik: 288.855
 sum temp post:-53979.6 posterior:-53979.6 mu: 0.90569 gam: 1.86008 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.900179 k: 1.59437 v: 0.210473 w: 0.00943273 norm_w: 0.000538856 cum_w: 0.356641 untempered_lik: 302.046
 sum temp post:-53975.9 posterior:-53975.9 mu: 0.901486 gam: -1.23659 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.90285 k: 1.59437 v: 0.210473 w: 0.0100335 norm_w: 0.000573173 cum_w: 0.357214 untempered_lik: 304.882
 sum temp post:-53999.3 posterior:-53999.3 mu: 0.90569 gam: 0.101444 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888639 k: 1.59437 v: 0.210473 w: 0.00744681 norm_w: 0.000425408 cum_w: 0.35764 untempered_lik: 280.319
 sum temp post:-54036.5 posterior:-54036.5 mu: 0.909032 gam: 1.3612 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.853816 k: 1.59437 v: 0.210473 w: 0.00342722 norm_w: 0.000195784 cum_w: 0.357836 untempered_lik: 243.519
 sum temp post:-53985.7 posterior:-53985.7 mu: 0.92025 gam: 0.0604595 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.879493 k: 1.59437 v: 0.210473 w: 0.00726272 norm_w: 0.000414892 cum_w: 0.358251 untempered_lik: 293.769
 sum temp post:-53996 posterior:-53996 mu: 0.895578 gam: -0.412683 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.875419 k: 1.59437 v: 0.210473 w: 0.0071848 norm_w: 0.000410441 cum_w: 0.358661 untempered_lik: 283.489
 sum temp post:-53987.5 posterior:-53987.5 mu: 0.956853 gam: 0.902841 s_j: 2.48729e+92 s_v: 0.819234 rho: -0.85042 k: 1.59437 v: 0.210473 w: 0.00663308 norm_w: 0.000378923 cum_w: 0.35904 untempered_lik: 284.302
 sum temp post:-54016.7 posterior:-54016.7 mu: 0.925059 gam: 0.804834 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.871087 k: 1.59437 v: 0.210473 w: 0.00593163 norm_w: 0.000338852 cum_w: 0.359379 untempered_lik: 262.989
 sum temp post:-54015.3 posterior:-54015.3 mu: 0.90961 gam: 0.593689 s_j: 2.75544e+92 s_v: 0.819234 rho: -0.875967 k: 1.59437 v: 0.210473 w: 0.00699529 norm_w: 0.000399614 cum_w: 0.359778 untempered_lik: 282.142
 sum temp post:-53900.7 posterior:-53900.7 mu: 0.928352 gam: 1.17437 s_j: 1.67113e+92 s_v: 0.819234 rho: -0.866778 k: 1.59437 v: 0.210473 w: 0.00627988 norm_w: 0.000358746 cum_w: 0.360137 untempered_lik: 271.075
 sum temp post:-54016.6 posterior:-54016.6 mu: 0.901829 gam: -0.530858 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.848418 k: 1.59437 v: 0.210473 w: 0.00487151 norm_w: 0.000278291 cum_w: 0.360415 untempered_lik: 262.574
 sum temp post:-54034.2 posterior:-54034.2 mu: 0.902354 gam: 1.1694 s_j: 2.69464e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.00520083 norm_w: 0.000297104 cum_w: 0.360713 untempered_lik: 257.827
 sum temp post:-54005.6 posterior:-54005.6 mu: 0.904811 gam: 0.0978465 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.897905 k: 1.59437 v: 0.210473 w: 0.00629879 norm_w: 0.000359826 cum_w: 0.361072 untempered_lik: 274.275
 sum temp post:-54008.3 posterior:-54008.3 mu: 0.959377 gam: 0.615989 s_j: 2.52614e+92 s_v: 0.819234 rho: -0.825471 k: 1.59437 v: 0.210473 w: 0.00552849 norm_w: 0.000315822 cum_w: 0.361388 untempered_lik: 266.984
 sum temp post:-53995 posterior:-53995 mu: 0.912317 gam: 0.926469 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.904612 k: 1.59437 v: 0.210473 w: 0.0075648 norm_w: 0.000432148 cum_w: 0.36182 untempered_lik: 285.479
 sum temp post:-54037.4 posterior:-54037.4 mu: 0.902228 gam: 1.37295 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.841519 k: 1.59437 v: 0.210473 w: 0.00497139 norm_w: 0.000283997 cum_w: 0.362104 untempered_lik: 270.746
 sum temp post:-53973.3 posterior:-53973.3 mu: 0.901283 gam: 0.941844 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.885573 k: 1.59437 v: 0.210473 w: 0.0102913 norm_w: 0.000587904 cum_w: 0.362692 untempered_lik: 306.691
 sum temp post:-53966.4 posterior:-53966.4 mu: 0.915505 gam: 2.5432 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0168643 norm_w: 0.000963396 cum_w: 0.363656 untempered_lik: 328.78
 sum temp post:-53997.1 posterior:-53997.1 mu: 0.90863 gam: 0.270183 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00748815 norm_w: 0.00042777 cum_w: 0.364083 untempered_lik: 282.564
 sum temp post:-53995.8 posterior:-53995.8 mu: 0.895062 gam: -0.274512 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.00717304 norm_w: 0.000409769 cum_w: 0.364493 untempered_lik: 283.311
 sum temp post:-54000.6 posterior:-54000.6 mu: 0.894374 gam: -1.08005 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.876174 k: 1.59437 v: 0.210473 w: 0.00671824 norm_w: 0.000383787 cum_w: 0.364877 untempered_lik: 279.41
 sum temp post:-53945.7 posterior:-53945.7 mu: 0.915505 gam: 0.968942 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.022258 norm_w: 0.00127151 cum_w: 0.366148 untempered_lik: 346.731
 sum temp post:-53972.1 posterior:-53972.1 mu: 0.903883 gam: -0.344181 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.893378 k: 1.59437 v: 0.210473 w: 0.0101539 norm_w: 0.000580056 cum_w: 0.366728 untempered_lik: 307.677
 sum temp post:-54017.8 posterior:-54017.8 mu: 0.940515 gam: 1.19929 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.855529 k: 1.59437 v: 0.210473 w: 0.00742021 norm_w: 0.000423889 cum_w: 0.367152 untempered_lik: 290.351
 sum temp post:-54049.5 posterior:-54049.5 mu: 0.940515 gam: -1.45413 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.857047 k: 1.59437 v: 0.210473 w: 0.00461034 norm_w: 0.000263371 cum_w: 0.367416 untempered_lik: 258.974
 sum temp post:-53989.8 posterior:-53989.8 mu: 0.914736 gam: -0.637667 s_j: 2.77022e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0118151 norm_w: 0.000674954 cum_w: 0.368091 untempered_lik: 309.251
 sum temp post:-53975.7 posterior:-53975.7 mu: 0.894374 gam: -1.08005 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.876174 k: 1.59437 v: 0.210473 w: 0.00887711 norm_w: 0.000507115 cum_w: 0.368598 untempered_lik: 304.236
 sum temp post:-53939.5 posterior:-53939.5 mu: 0.915505 gam: -0.560603 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.915039 k: 1.59437 v: 0.210473 w: 0.026603 norm_w: 0.00151973 cum_w: 0.370118 untempered_lik: 352.036
 sum temp post:-53979.6 posterior:-53979.6 mu: 0.902514 gam: 1.3776 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.883827 k: 1.59437 v: 0.210473 w: 0.00894946 norm_w: 0.000511249 cum_w: 0.370629 untempered_lik: 300.917
 sum temp post:-54025.9 posterior:-54025.9 mu: 0.931178 gam: 0.152181 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.880186 k: 1.59437 v: 0.210473 w: 0.00713143 norm_w: 0.000407391 cum_w: 0.371036 untempered_lik: 281.813
 sum temp post:-54011.8 posterior:-54011.8 mu: 0.894374 gam: 0.237847 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.867754 k: 1.59437 v: 0.210473 w: 0.00534102 norm_w: 0.000305112 cum_w: 0.371341 untempered_lik: 267.468
 sum temp post:-53987 posterior:-53987 mu: 0.90569 gam: 0.306879 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00975233 norm_w: 0.000557114 cum_w: 0.371898 untempered_lik: 292.661
 sum temp post:-53835.9 posterior:-53835.9 mu: 0.918702 gam: 1.59006 s_j: 1.37146e+92 s_v: 0.819234 rho: -0.860521 k: 1.59437 v: 0.210473 w: 0.00736801 norm_w: 0.000420906 cum_w: 0.372319 untempered_lik: 286.1
 sum temp post:-54021 posterior:-54021 mu: 0.873756 gam: 0.106844 s_j: 2.83398e+92 s_v: 0.819234 rho: -0.850973 k: 1.59437 v: 0.210473 w: 0.00682521 norm_w: 0.000389898 cum_w: 0.372709 untempered_lik: 282.944
 sum temp post:-53934.3 posterior:-53934.3 mu: 0.915505 gam: 1.60253 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0237044 norm_w: 0.00135414 cum_w: 0.374063 untempered_lik: 358.973
 sum temp post:-54018.2 posterior:-54018.2 mu: 0.896831 gam: -2.51126 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.849412 k: 1.59437 v: 0.210473 w: 0.00515212 norm_w: 0.000294321 cum_w: 0.374358 untempered_lik: 264.056
 sum temp post:-54018.8 posterior:-54018.8 mu: 0.897149 gam: -0.636891 s_j: 2.73247e+92 s_v: 0.819234 rho: -0.862821 k: 1.59437 v: 0.210473 w: 0.00681391 norm_w: 0.000389253 cum_w: 0.374747 untempered_lik: 276.428
 sum temp post:-53966.1 posterior:-53966.1 mu: 0.894374 gam: 0.96014 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.892917 k: 1.59437 v: 0.210473 w: 0.0128654 norm_w: 0.000734952 cum_w: 0.375482 untempered_lik: 314.088
 sum temp post:-53992.4 posterior:-53992.4 mu: 0.897354 gam: 0.169145 s_j: 2.6632e+92 s_v: 0.819234 rho: -0.89501 k: 1.59437 v: 0.210473 w: 0.00864126 norm_w: 0.000493642 cum_w: 0.375976 untempered_lik: 296.735
 sum temp post:-54035.1 posterior:-54035.1 mu: 0.96361 gam: 1.10309 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.834667 k: 1.59437 v: 0.210473 w: 0.0035773 norm_w: 0.000204358 cum_w: 0.37618 untempered_lik: 244.478
 sum temp post:-53989.4 posterior:-53989.4 mu: 0.90569 gam: 0.179569 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00847947 norm_w: 0.0004844 cum_w: 0.376664 untempered_lik: 290.238
 sum temp post:-53976.8 posterior:-53976.8 mu: 0.897091 gam: 0.179569 s_j: 2.60505e+92 s_v: 0.819234 rho: -0.920855 k: 1.59437 v: 0.210473 w: 0.0121954 norm_w: 0.000696675 cum_w: 0.377361 untempered_lik: 307.768
 sum temp post:-53973.5 posterior:-53973.5 mu: 0.910489 gam: 1.11946 s_j: 2.04273e+92 s_v: 0.819234 rho: -0.820714 k: 1.59437 v: 0.210473 w: 0.0036642 norm_w: 0.000209322 cum_w: 0.37757 untempered_lik: 248.383
 sum temp post:-53858.2 posterior:-53858.2 mu: 0.942465 gam: 0.0533177 s_j: 1.41309e+92 s_v: 0.819234 rho: -0.843353 k: 1.59437 v: 0.210473 w: 0.00571525 norm_w: 0.000326491 cum_w: 0.377897 untempered_lik: 270.036
 sum temp post:-54009 posterior:-54009 mu: 0.923973 gam: 2.57959 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.873417 k: 1.59437 v: 0.210473 w: 0.00520773 norm_w: 0.000297498 cum_w: 0.378194 untempered_lik: 273.743
 sum temp post:-53983.5 posterior:-53983.5 mu: 0.911747 gam: -2.30214 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.872519 k: 1.59437 v: 0.210473 w: 0.00823538 norm_w: 0.000470456 cum_w: 0.378665 untempered_lik: 298.484
 sum temp post:-53876 posterior:-53876 mu: 0.931505 gam: 1.43692 s_j: 1.5924e+92 s_v: 0.819234 rho: -0.843353 k: 1.59437 v: 0.210473 w: 0.00689089 norm_w: 0.000393651 cum_w: 0.379058 untempered_lik: 283.461
 sum temp post:-53679.3 posterior:-53679.3 mu: 0.933303 gam: 0.238159 s_j: 7.62891e+91 s_v: 0.819234 rho: -0.843353 k: 1.59437 v: 0.210473 w: 0.00934581 norm_w: 0.000533891 cum_w: 0.379592 untempered_lik: 292.649
 sum temp post:-53987.6 posterior:-53987.6 mu: 0.894374 gam: -0.888732 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.867135 k: 1.59437 v: 0.210473 w: 0.00707199 norm_w: 0.000403996 cum_w: 0.379996 untempered_lik: 292.019
 sum temp post:-53980.1 posterior:-53980.1 mu: 0.91017 gam: -0.885616 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.911073 k: 1.59437 v: 0.210473 w: 0.00936818 norm_w: 0.000535169 cum_w: 0.380531 untempered_lik: 300.609
 sum temp post:-54024.6 posterior:-54024.6 mu: 0.91313 gam: -0.564198 s_j: 2.60628e+92 s_v: 0.819234 rho: -0.865843 k: 1.59437 v: 0.210473 w: 0.0044312 norm_w: 0.000253138 cum_w: 0.380785 untempered_lik: 258.783
 sum temp post:-54005.7 posterior:-54005.7 mu: 0.893514 gam: -1.11705 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.870964 k: 1.59437 v: 0.210473 w: 0.00609159 norm_w: 0.00034799 cum_w: 0.381133 untempered_lik: 274.223
 sum temp post:-53856.5 posterior:-53856.5 mu: 0.933303 gam: 0.361276 s_j: 1.47246e+92 s_v: 0.819234 rho: -0.843353 k: 1.59437 v: 0.210473 w: 0.00677626 norm_w: 0.000387102 cum_w: 0.38152 untempered_lik: 282.212
 sum temp post:-53975.3 posterior:-53975.3 mu: 0.905834 gam: -1.72172 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.90222 k: 1.59437 v: 0.210473 w: 0.011313 norm_w: 0.00064627 cum_w: 0.382166 untempered_lik: 306.186
 sum temp post:-54028.4 posterior:-54028.4 mu: 0.896516 gam: -0.00584763 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.856836 k: 1.59437 v: 0.210473 w: 0.00456884 norm_w: 0.000261001 cum_w: 0.382427 untempered_lik: 250.709
 sum temp post:-53990.7 posterior:-53990.7 mu: 0.90569 gam: 0.331009 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.897158 k: 1.59437 v: 0.210473 w: 0.00863937 norm_w: 0.000493535 cum_w: 0.38292 untempered_lik: 289.149
 sum temp post:-54046.3 posterior:-54046.3 mu: 0.903869 gam: -3.13235 s_j: 2.83398e+92 s_v: 0.819234 rho: -0.823512 k: 1.59437 v: 0.210473 w: 0.00482876 norm_w: 0.000275849 cum_w: 0.383196 untempered_lik: 262.361
 sum temp post:-53982.6 posterior:-53982.6 mu: 0.90569 gam: -1.28504 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.901428 k: 1.59437 v: 0.210473 w: 0.00943446 norm_w: 0.000538955 cum_w: 0.383735 untempered_lik: 298.226
 sum temp post:-53998 posterior:-53998 mu: 0.902818 gam: -0.612508 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.868431 k: 1.59437 v: 0.210473 w: 0.00738982 norm_w: 0.000422153 cum_w: 0.384157 untempered_lik: 281.492
 sum temp post:-54052.1 posterior:-54052.1 mu: 0.90567 gam: 0.538477 s_j: 2.77693e+92 s_v: 0.819234 rho: -0.821194 k: 1.59437 v: 0.210473 w: 0.00357769 norm_w: 0.00020438 cum_w: 0.384362 untempered_lik: 246.728
 sum temp post:-54004.3 posterior:-54004.3 mu: 0.894374 gam: 1.0904 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.00662469 norm_w: 0.000378443 cum_w: 0.38474 untempered_lik: 275.343
